00000 0.501
00500 0.045
01000 0.040
01500 0.040
02000 0.043
02500 0.038
03000 0.039
03500 0.035
04000 0.033
04500 0.029
05000 0.033
05500 0.036
06000 0.035
06500 0.031
07000 0.030
07500 0.029
08000 0.033
08500 0.034
09000 0.031
09500 0.031
10000 0.033
00000 0.490
00500 0.036
01000 0.036
01500 0.033
02000 0.035
02500 0.038
03000 0.038
03500 0.038
04000 0.037
04500 0.036
05000 0.032
05500 0.036
06000 0.033
06500 0.034
07000 0.039
07500 0.040
08000 0.041
08500 0.035
09000 0.041
09500 0.040
10000 0.043
00000 0.495
00500 0.033
01000 0.034
01500 0.035
02000 0.037
02500 0.037
03000 0.036
03500 0.032
04000 0.037
04500 0.032
05000 0.029
05500 0.030
06000 0.030
06500 0.029
07000 0.029
07500 0.030
08000 0.027
08500 0.034
09000 0.030
09500 0.031
10000 0.027
